,TimeStamp,SNR,RAT
3076,1622327766.9,24.05,LTE
3077,1622327766.91,25.0,LTE
3078,1622327766.92,23.950000000000003,LTE
3079,1622327766.93,24.7,LTE
3080,1622327766.933,9.735000000000001,NR
3081,1622327766.94,22.799999999999997,LTE
3082,1622327766.962,22.9,LTE
3083,1622327766.97,25.25,LTE
3084,1622327766.98,22.7,LTE
3085,1622327766.99,26.6,LTE
3086,1622327767.0,25.25,LTE
3087,1622327767.01,24.4,LTE
3088,1622327767.013,9.505,NR
3089,1622327767.02,20.05,LTE
3090,1622327767.042,25.25,LTE
3091,1622327767.05,26.15,LTE
3092,1622327767.06,24.3,LTE
3093,1622327767.07,19.95,LTE
3094,1622327767.08,20.4,LTE
3095,1622327767.09,20.9,LTE
3096,1622327767.093,8.915,NR
3097,1622327767.1,17.95,LTE
3098,1622327767.122,20.45,LTE
3099,1622327767.13,22.65,LTE
3100,1622327767.14,26.1,LTE
3101,1622327767.15,27.8,LTE
3102,1622327767.16,26.75,LTE
3103,1622327767.17,26.200000000000003,LTE
3104,1622327767.173,10.605,NR
3105,1622327767.18,21.6,LTE
3106,1622327767.202,23.8,LTE
3107,1622327767.21,23.3,LTE
3108,1622327767.22,17.549999999999997,LTE
3109,1622327767.23,18.75,LTE
3110,1622327767.24,16.5,LTE
3111,1622327767.25,19.75,LTE
3112,1622327767.253,11.095,NR
3113,1622327767.26,19.5,LTE
3114,1622327767.282,23.299999999999997,LTE
3115,1622327767.291,25.0,LTE
3116,1622327767.301,15.1325,NR
3117,1622327767.466,16.14,NR
3118,1622327767.489,16.14,NR
3119,1622327767.541,13.245000000000001,NR
3120,1622327767.635,12.91,NR
3121,1622327767.715,15.1,NR
3122,1622327767.795,11.37,NR
3123,1622327767.875,10.6225,NR
3124,1622327767.955,14.415000000000001,NR
3125,1622327768.035,10.5725,NR
3126,1622327768.115,12.99,NR
3127,1622327768.195,10.9475,NR
3128,1622327768.234,10.25,NR
3129,1622327768.321,12.655000000000001,NR
3130,1622327768.401,12.67,NR
3131,1622327768.481,12.870000000000001,NR
3132,1622327768.561,11.7325,NR
3133,1622327768.641,12.3075,NR
3134,1622327768.721,12.275,NR
3135,1622327768.801,10.64,NR
3136,1622327768.881,10.405,NR
3137,1622327768.961,13.81,NR
3138,1622327769.041,12.23,NR
3139,1622327769.121,14.865,NR
3140,1622327769.201,12.09,NR
3141,1622327769.281,12.265,NR
3142,1622327769.361,11.815000000000001,NR
3143,1622327769.441,16.577499999999997,NR
3144,1622327769.521,11.8975,NR
3145,1622327769.601,8.584999999999999,NR
3146,1622327769.681,7.577499999999999,NR
3147,1622327769.761,7.8175,NR
3148,1622327769.841,4.8100000000000005,NR
3149,1622327769.921,15.565,NR
3150,1622327770.001,9.285,NR
3151,1622327770.081,7.710000000000001,NR
3152,1622327770.161,8.8875,NR
3153,1622327770.241,9.4925,NR
3154,1622327770.321,9.1,NR
3155,1622327770.401,-1.6,NR
3156,1622327770.481,-6.3125,NR
3157,1622327770.561,10.2425,NR
3158,1622327770.641,9.5,NR
3159,1622327770.721,10.31,NR
3160,1622327770.801,11.1575,NR
3161,1622327770.881,7.2925,NR
3162,1622327770.961,8.899999999999999,NR
3163,1622327771.041,8.59,NR
3164,1622327771.121,8.3225,NR
3165,1622327771.201,8.227500000000001,NR
3166,1622327771.281,8.735,NR
3167,1622327771.361,8.807500000000001,NR
3168,1622327771.441,10.192499999999999,NR
3169,1622327771.521,8.172500000000001,NR
3170,1622327771.531,8.172500000000001,NR
3171,1622327771.566,8.172500000000001,NR
3172,1622327771.85,18.65,LTE
3173,1622327771.858,20.950000000000003,LTE
3174,1622327771.868,23.6,LTE
3175,1622327771.878,20.05,LTE
3176,1622327771.888,22.799999999999997,LTE
3177,1622327771.898,18.9,LTE
3178,1622327771.908,26.35,LTE
3179,1622327771.918,26.4,LTE
3180,1622327771.928,25.7,LTE
3181,1622327771.938,18.9,LTE
3182,1622327771.948,24.7,LTE
3183,1622327771.958,23.15,LTE
3184,1622327771.968,22.950000000000003,LTE
3185,1622327771.978,24.9,LTE
3186,1622327771.988,26.6,LTE
3187,1622327771.998,26.0,LTE
3188,1622327772.008,28.25,LTE
3189,1622327772.018,29.0,LTE
3190,1622327772.028,28.8,LTE
3191,1622327772.038,19.8,LTE
3192,1622327772.048,24.950000000000003,LTE
3193,1622327772.058,29.5,LTE
3194,1622327772.068,22.0,LTE
3195,1622327772.078,27.95,LTE
3196,1622327772.088,28.9,LTE
3197,1622327772.098,21.549999999999997,LTE
3198,1622327772.108,24.6,LTE
3199,1622327772.118,24.5,LTE
3200,1622327772.128,20.6,LTE
3201,1622327772.138,20.6,LTE
3202,1622327772.148,23.5,LTE
3203,1622327772.158,24.6,LTE
3204,1622327772.168,22.299999999999997,LTE
3205,1622327772.178,19.25,LTE
3206,1622327772.188,21.8,LTE
3207,1622327772.198,20.55,LTE
3208,1622327772.208,20.5,LTE
3209,1622327772.218,21.45,LTE
3210,1622327772.228,23.45,LTE
3211,1622327772.238,23.799999999999997,LTE
3212,1622327772.248,23.0,LTE
3213,1622327772.258,22.5,LTE
3214,1622327772.268,21.95,LTE
3215,1622327772.278,21.25,LTE
3216,1622327772.288,24.15,LTE
3217,1622327772.298,23.799999999999997,LTE
3218,1622327772.308,21.1,LTE
3219,1622327772.318,23.5,LTE
3220,1622327772.328,22.049999999999997,LTE
3221,1622327772.338,19.7,LTE
3222,1622327772.348,21.5,LTE
3223,1622327772.358,21.95,LTE
3224,1622327772.368,20.7,LTE
3225,1622327772.378,20.25,LTE
3226,1622327772.388,21.3,LTE
3227,1622327772.398,21.15,LTE
3228,1622327772.408,21.6,LTE
3229,1622327772.418,21.049999999999997,LTE
3230,1622327772.428,21.75,LTE
3231,1622327772.438,21.4,LTE
3232,1622327772.448,21.0,LTE
3233,1622327772.458,22.549999999999997,LTE
3234,1622327772.468,21.8,LTE
3235,1622327772.478,22.15,LTE
3236,1622327772.488,20.799999999999997,LTE
3237,1622327772.498,22.2,LTE
3238,1622327772.508,21.2,LTE
3239,1622327772.518,20.049999999999997,LTE
3240,1622327772.528,23.55,LTE
3241,1622327772.538,21.85,LTE
3242,1622327772.548,21.0,LTE
3243,1622327772.558,21.35,LTE
3244,1622327772.568,22.450000000000003,LTE
3245,1622327772.578,21.700000000000003,LTE
3246,1622327772.588,22.35,LTE
3247,1622327772.598,21.45,LTE
3248,1622327772.608,23.95,LTE
3249,1622327772.618,21.799999999999997,LTE
3250,1622327772.628,23.299999999999997,LTE
3251,1622327772.638,24.6,LTE
3252,1622327772.648,23.65,LTE
3253,1622327772.661,22.65,LTE
3254,1622327772.671,26.7,LTE
3255,1622327772.681,24.4,LTE
3256,1622327772.691,24.75,LTE
3257,1622327772.701,25.25,LTE
3258,1622327772.738,28.15,LTE
3259,1622327772.746,25.7,LTE
3260,1622327772.756,27.35,LTE
3261,1622327772.766,26.2,LTE
3262,1622327772.776,28.4,LTE
3263,1622327772.802,21.450000000000003,LTE
3264,1622327772.81,26.75,LTE
3265,1622327772.82,25.7,LTE
3266,1622327772.83,28.25,LTE
3267,1622327772.84,26.6,LTE
3268,1622327772.85,27.6,LTE
3269,1622327772.86,26.25,LTE
3270,1622327772.882,29.95,LTE
3271,1622327772.89,27.85,LTE
3272,1622327772.9,26.3,LTE
3273,1622327772.91,27.65,LTE
3274,1622327772.92,26.700000000000003,LTE
3275,1622327772.93,28.5,LTE
3276,1622327772.94,26.75,LTE
3277,1622327772.962,26.450000000000003,LTE
3278,1622327772.97,28.35,LTE
3279,1622327772.98,26.15,LTE
3280,1622327772.99,28.35,LTE
3281,1622327773.0,26.3,LTE
3282,1622327773.01,29.55,LTE
3283,1622327773.02,27.1,LTE
3284,1622327773.042,25.5,LTE
3285,1622327773.05,25.8,LTE
3286,1622327773.06,24.75,LTE
3287,1622327773.07,23.05,LTE
3288,1622327773.08,23.25,LTE
3289,1622327773.09,24.3,LTE
3290,1622327773.1,23.549999999999997,LTE
3291,1622327773.122,25.4,LTE
3292,1622327773.13,28.55,LTE
3293,1622327773.14,28.200000000000003,LTE
3294,1622327773.15,29.25,LTE
3295,1622327773.16,28.799999999999997,LTE
3296,1622327773.17,28.3,LTE
3297,1622327773.18,27.15,LTE
3298,1622327773.202,30.0,LTE
3299,1622327773.21,27.9,LTE
3300,1622327773.22,27.05,LTE
3301,1622327773.23,28.55,LTE
3302,1622327773.24,28.2,LTE
3303,1622327773.25,28.15,LTE
3304,1622327773.26,27.45,LTE
3305,1622327773.298,27.8,LTE
3306,1622327773.306,26.2,LTE
3307,1622327773.316,27.5,LTE
3308,1622327773.326,28.05,LTE
3309,1622327773.336,27.7,LTE
3310,1622327773.346,27.15,LTE
3311,1622327773.36,29.65,LTE
3312,1622327773.37,29.1,LTE
3313,1622327773.38,30.0,LTE
3314,1622327773.41,8.172500000000001,NR
3315,1622327773.415,30.0,LTE
3316,1622327773.442,29.75,LTE
3317,1622327773.45,29.0,LTE
3318,1622327773.46,29.65,LTE
3319,1622327773.47,30.0,LTE
3320,1622327773.48,30.0,LTE
3321,1622327773.49,29.85,LTE
3322,1622327773.498,12.3625,NR
3323,1622327773.5,29.35,LTE
3324,1622327773.522,29.65,LTE
3325,1622327773.53,30.0,LTE
3326,1622327773.54,29.35,LTE
3327,1622327773.55,30.0,LTE
3328,1622327773.56,29.95,LTE
3329,1622327773.57,29.85,LTE
3330,1622327773.578,11.385000000000002,NR
3331,1622327773.58,29.9,LTE
3332,1622327773.602,30.0,LTE
3333,1622327773.61,29.95,LTE
3334,1622327773.636,28.55,LTE
3335,1622327773.658,10.465,NR
3336,1622327773.738,10.9225,NR
3337,1622327773.818,13.0425,NR
3338,1622327773.898,10.2725,NR
3339,1622327773.929,30.0,LTE
3340,1622327773.939,30.0,LTE
3341,1622327773.949,30.0,LTE
3342,1622327773.959,30.0,LTE
3343,1622327773.969,29.9,LTE
3344,1622327773.978,12.280000000000001,NR
3345,1622327773.979,30.0,LTE
3346,1622327774.002,30.0,LTE
3347,1622327774.01,29.95,LTE
3348,1622327774.036,30.0,LTE
3349,1622327774.058,10.2175,NR
3350,1622327774.138,9.425,NR
3351,1622327774.218,10.325,NR
3352,1622327774.298,12.605,NR
3353,1622327774.378,11.1775,NR
3354,1622327774.458,9.162500000000001,NR
3355,1622327774.495,28.95,LTE
3356,1622327774.538,10.3425,NR
3357,1622327774.569,29.7,LTE
3358,1622327774.579,30.0,LTE
3359,1622327774.589,29.5,LTE
3360,1622327774.599,30.0,LTE
3361,1622327774.609,28.55,LTE
3362,1622327774.618,8.8525,NR
3363,1622327774.619,29.45,LTE
3364,1622327774.642,29.65,LTE
3365,1622327774.656,27.2,LTE
3366,1622327774.698,11.454999999999998,NR
3367,1622327774.778,9.6775,NR
3368,1622327774.858,10.4925,NR
3369,1622327774.938,10.685,NR
3370,1622327775.018,9.37,NR
3371,1622327775.098,11.202499999999999,NR
3372,1622327775.135,30.0,LTE
3373,1622327775.178,10.5075,NR
3374,1622327775.209,30.0,LTE
3375,1622327775.219,30.0,LTE
3376,1622327775.229,30.0,LTE
3377,1622327775.239,29.9,LTE
3378,1622327775.249,28.6,LTE
3379,1622327775.258,8.93,NR
3380,1622327775.259,29.55,LTE
3381,1622327775.282,29.1,LTE
3382,1622327775.29,30.0,LTE
3383,1622327775.3,30.0,LTE
3384,1622327775.31,29.15,LTE
3385,1622327775.32,30.0,LTE
3386,1622327775.33,29.85,LTE
3387,1622327775.338,7.595,NR
3388,1622327775.362,30.0,LTE
3389,1622327775.418,9.2675,NR
3390,1622327775.498,9.1825,NR
3391,1622327775.578,11.850000000000001,NR
3392,1622327775.658,11.42,NR
3393,1622327775.738,12.004999999999999,NR
3394,1622327775.775,27.9,LTE
3395,1622327775.78,28.700000000000003,LTE
3396,1622327775.789,29.85,LTE
3397,1622327775.799,29.95,LTE
3398,1622327775.809,30.0,LTE
3399,1622327775.818,10.605,NR
3400,1622327775.819,29.95,LTE
3401,1622327775.829,29.95,LTE
3402,1622327775.839,30.0,LTE
3403,1622327775.849,30.0,LTE
3404,1622327775.859,30.0,LTE
3405,1622327775.869,30.0,LTE
3406,1622327775.879,29.9,LTE
3407,1622327775.889,29.7,LTE
3408,1622327775.898,11.52,NR
3409,1622327775.899,29.65,LTE
3410,1622327775.909,29.4,LTE
3411,1622327775.919,29.9,LTE
3412,1622327775.929,29.15,LTE
3413,1622327775.939,29.450000000000003,LTE
3414,1622327775.949,29.55,LTE
3415,1622327775.959,30.0,LTE
3416,1622327775.969,29.45,LTE
3417,1622327775.978,12.837500000000002,NR
3418,1622327775.979,29.75,LTE
3419,1622327775.996,29.200000000000003,LTE
3420,1622327776.016,30.0,LTE
3421,1622327776.058,9.5975,NR
3422,1622327776.138,9.4175,NR
3423,1622327776.218,9.530000000000001,NR
3424,1622327776.298,10.7125,NR
3425,1622327776.378,12.125,NR
3426,1622327776.415,29.5,LTE
3427,1622327776.44,29.6,LTE
3428,1622327776.45,30.0,LTE
3429,1622327776.458,10.415,NR
3430,1622327776.46,29.6,LTE
3431,1622327776.47,29.7,LTE
3432,1622327776.48,30.0,LTE
3433,1622327776.49,30.0,LTE
3434,1622327776.5,29.85,LTE
3435,1622327776.51,30.0,LTE
3436,1622327776.52,29.95,LTE
3437,1622327776.53,30.0,LTE
3438,1622327776.538,11.25,NR
3439,1622327776.54,30.0,LTE
3440,1622327776.556,30.0,LTE
3441,1622327776.576,30.0,LTE
3442,1622327776.618,9.7325,NR
3443,1622327776.698,12.260000000000002,NR
3444,1622327776.778,14.3125,NR
3445,1622327776.858,13.1425,NR
3446,1622327776.938,7.749999999999999,NR
3447,1622327777.018,7.6850000000000005,NR
3448,1622327777.055,30.0,LTE
3449,1622327777.098,4.0525,NR
3450,1622327777.178,2.6725,NR
3451,1622327777.258,0.7925,NR
3452,1622327777.338,9.285,NR
3453,1622327777.375,29.65,LTE
3454,1622327777.418,8.895,NR
3455,1622327777.498,9.595,NR
3456,1622327777.53,29.25,LTE
3457,1622327777.566,29.45,LTE
3458,1622327777.576,29.55,LTE
3459,1622327777.578,9.8475,NR
3460,1622327777.602,29.45,LTE
3461,1622327777.61,29.65,LTE
3462,1622327777.62,29.15,LTE
3463,1622327777.63,29.55,LTE
3464,1622327777.64,30.0,LTE
3465,1622327777.65,29.95,LTE
3466,1622327777.658,10.280000000000001,NR
3467,1622327777.66,29.95,LTE
3468,1622327777.682,28.25,LTE
3469,1622327777.696,26.450000000000003,LTE
3470,1622327777.738,8.02,NR
3471,1622327777.818,10.2475,NR
3472,1622327777.898,9.495000000000001,NR
3473,1622327777.978,11.2075,NR
3474,1622327778.015,29.65,LTE
3475,1622327778.058,10.032499999999999,NR
3476,1622327778.138,7.9399999999999995,NR
3477,1622327778.218,7.890000000000001,NR
3478,1622327778.298,8.7,NR
3479,1622327778.335,30.0,LTE
3480,1622327778.378,8.5825,NR
3481,1622327778.458,8.4525,NR
3482,1622327778.538,9.684999999999999,NR
3483,1622327778.618,8.465,NR
3484,1622327778.655,29.75,LTE
3485,1622327778.698,9.262500000000001,NR
3486,1622327778.778,9.44,NR
3487,1622327778.858,8.092500000000001,NR
3488,1622327778.938,8.9925,NR
3489,1622327778.975,29.55,LTE
3490,1622327779.018,8.155,NR
3491,1622327779.098,9.625,NR
3492,1622327779.178,8.91,NR
3493,1622327779.258,9.3475,NR
3494,1622327779.295,30.0,LTE
3495,1622327779.338,10.0625,NR
3496,1622327779.418,10.2775,NR
3497,1622327779.498,8.8675,NR
3498,1622327779.578,8.9375,NR
3499,1622327779.615,30.0,LTE
3500,1622327779.658,9.1725,NR
3501,1622327779.738,9.817499999999999,NR
3502,1622327779.818,8.59,NR
3503,1622327779.898,7.6675,NR
3504,1622327779.935,30.0,LTE
3505,1622327779.978,9.7575,NR
3506,1622327780.058,8.68,NR
3507,1622327780.138,9.285,NR
3508,1622327780.218,9.4275,NR
3509,1622327780.255,30.0,LTE
3510,1622327780.298,9.0775,NR
3511,1622327780.378,8.045,NR
3512,1622327780.458,9.955,NR
3513,1622327780.538,11.327499999999999,NR
3514,1622327780.575,30.0,LTE
3515,1622327780.618,10.73,NR
3516,1622327780.698,10.059999999999999,NR
3517,1622327780.729,30.0,LTE
3518,1622327780.739,30.0,LTE
3519,1622327780.749,30.0,LTE
3520,1622327780.759,30.0,LTE
3521,1622327780.769,30.0,LTE
3522,1622327780.778,10.66,NR
3523,1622327780.779,29.95,LTE
3524,1622327780.802,29.5,LTE
3525,1622327780.81,29.15,LTE
3526,1622327780.82,29.45,LTE
3527,1622327780.83,30.0,LTE
3528,1622327780.84,29.75,LTE
3529,1622327780.85,30.0,LTE
3530,1622327780.858,9.3025,NR
3531,1622327780.86,30.0,LTE
3532,1622327780.882,30.0,LTE
3533,1622327780.89,29.8,LTE
3534,1622327780.9,29.35,LTE
3535,1622327780.91,29.95,LTE
3536,1622327780.92,29.45,LTE
3537,1622327780.93,30.0,LTE
3538,1622327780.938,11.16,NR
3539,1622327780.94,30.0,LTE
3540,1622327780.962,27.05,LTE
3541,1622327780.97,30.0,LTE
3542,1622327780.98,29.95,LTE
3543,1622327780.99,29.75,LTE
3544,1622327781.0,29.35,LTE
3545,1622327781.01,28.75,LTE
3546,1622327781.018,10.120000000000001,NR
3547,1622327781.02,28.8,LTE
3548,1622327781.042,28.9,LTE
3549,1622327781.05,30.0,LTE
3550,1622327781.06,30.0,LTE
3551,1622327781.07,30.0,LTE
3552,1622327781.08,30.0,LTE
3553,1622327781.09,30.0,LTE
3554,1622327781.098,10.1575,NR
3555,1622327781.1,30.0,LTE
3556,1622327781.122,30.0,LTE
3557,1622327781.13,30.0,LTE
3558,1622327781.14,30.0,LTE
3559,1622327781.15,30.0,LTE
3560,1622327781.16,30.0,LTE
3561,1622327781.17,30.0,LTE
3562,1622327781.178,11.1675,NR
3563,1622327781.18,30.0,LTE
3564,1622327781.202,30.0,LTE
3565,1622327781.21,29.55,LTE
3566,1622327781.22,29.95,LTE
3567,1622327781.23,30.0,LTE
3568,1622327781.24,30.0,LTE
3569,1622327781.25,30.0,LTE
3570,1622327781.258,10.61,NR
3571,1622327781.26,30.0,LTE
3572,1622327781.282,30.0,LTE
3573,1622327781.29,30.0,LTE
3574,1622327781.3,30.0,LTE
3575,1622327781.31,29.4,LTE
3576,1622327781.32,30.0,LTE
3577,1622327781.33,29.9,LTE
3578,1622327781.338,11.59,NR
3579,1622327781.34,29.05,LTE
3580,1622327781.362,28.549999999999997,LTE
3581,1622327781.37,29.9,LTE
3582,1622327781.38,29.15,LTE
3583,1622327781.39,29.85,LTE
3584,1622327781.4,29.75,LTE
3585,1622327781.41,30.0,LTE
3586,1622327781.418,13.5075,NR
3587,1622327781.42,30.0,LTE
3588,1622327781.442,30.0,LTE
3589,1622327781.45,30.0,LTE
3590,1622327781.46,30.0,LTE
3591,1622327781.47,30.0,LTE
3592,1622327781.48,30.0,LTE
3593,1622327781.49,30.0,LTE
3594,1622327781.498,12.1,NR
3595,1622327781.5,30.0,LTE
3596,1622327781.522,30.0,LTE
3597,1622327781.53,30.0,LTE
3598,1622327781.54,30.0,LTE
3599,1622327781.55,29.9,LTE
3600,1622327781.56,29.6,LTE
3601,1622327781.57,29.5,LTE
3602,1622327781.578,11.697500000000002,NR
3603,1622327781.58,29.9,LTE
3604,1622327781.602,30.0,LTE
3605,1622327781.61,29.45,LTE
3606,1622327781.62,30.0,LTE
3607,1622327781.63,29.65,LTE
3608,1622327781.64,29.95,LTE
3609,1622327781.65,29.95,LTE
3610,1622327781.658,10.0025,NR
3611,1622327781.66,29.3,LTE
3612,1622327781.682,30.0,LTE
3613,1622327781.69,30.0,LTE
3614,1622327781.7,30.0,LTE
3615,1622327781.71,30.0,LTE
3616,1622327781.72,29.9,LTE
3617,1622327781.73,30.0,LTE
3618,1622327781.738,12.005,NR
3619,1622327781.74,30.0,LTE
3620,1622327781.762,30.0,LTE
3621,1622327781.77,29.35,LTE
3622,1622327781.78,30.0,LTE
3623,1622327781.79,29.85,LTE
3624,1622327781.8,29.55,LTE
3625,1622327781.81,28.9,LTE
3626,1622327781.818,11.190000000000001,NR
3627,1622327781.82,30.0,LTE
3628,1622327781.842,29.05,LTE
3629,1622327781.85,30.0,LTE
3630,1622327781.86,30.0,LTE
3631,1622327781.87,30.0,LTE
3632,1622327781.88,29.95,LTE
3633,1622327781.89,30.0,LTE
3634,1622327781.898,11.282499999999999,NR
3635,1622327781.9,29.55,LTE
3636,1622327781.922,28.85,LTE
3637,1622327781.93,30.0,LTE
3638,1622327781.94,30.0,LTE
3639,1622327781.95,30.0,LTE
3640,1622327781.96,30.0,LTE
3641,1622327781.97,30.0,LTE
3642,1622327781.978,10.8175,NR
3643,1622327781.98,30.0,LTE
3644,1622327782.002,30.0,LTE
3645,1622327782.01,30.0,LTE
3646,1622327782.02,30.0,LTE
3647,1622327782.03,30.0,LTE
3648,1622327782.04,30.0,LTE
3649,1622327782.05,30.0,LTE
3650,1622327782.058,10.955,NR
3651,1622327782.06,30.0,LTE
3652,1622327782.082,29.05,LTE
3653,1622327782.09,29.75,LTE
3654,1622327782.1,29.85,LTE
3655,1622327782.11,29.8,LTE
3656,1622327782.12,30.0,LTE
3657,1622327782.13,29.9,LTE
3658,1622327782.138,11.475000000000001,NR
3659,1622327782.14,30.0,LTE
3660,1622327782.162,30.0,LTE
3661,1622327782.17,30.0,LTE
3662,1622327782.18,29.65,LTE
3663,1622327782.19,29.65,LTE
3664,1622327782.2,29.2,LTE
3665,1622327782.21,29.2,LTE
3666,1622327782.218,9.345,NR
3667,1622327782.22,28.7,LTE
3668,1622327782.242,29.8,LTE
3669,1622327782.25,29.9,LTE
3670,1622327782.26,30.0,LTE
3671,1622327782.271,11.4825,NR
3672,1622327782.427,11.4825,NR
3673,1622327782.45,11.4825,NR
3674,1622327782.501,11.905000000000001,NR
3675,1622327782.595,15.709999999999999,NR
3676,1622327782.675,16.232499999999998,NR
3677,1622327782.755,14.8975,NR
3678,1622327782.835,12.9725,NR
3679,1622327782.915,19.9025,NR
3680,1622327782.995,18.4975,NR
3681,1622327783.075,18.5775,NR
3682,1622327783.155,21.115000000000002,NR
3683,1622327783.235,19.9925,NR
3684,1622327783.315,18.92,NR
3685,1622327783.351,21.619999999999997,NR
3686,1622327783.438,10.3425,NR
3687,1622327783.518,9.9225,NR
3688,1622327783.598,13.375,NR
3689,1622327783.678,8.225,NR
3690,1622327783.758,11.4925,NR
3691,1622327783.838,10.514999999999999,NR
3692,1622327783.918,14.747499999999999,NR
3693,1622327783.998,11.9125,NR
3694,1622327784.078,11.7525,NR
3695,1622327784.158,10.55,NR
3696,1622327784.238,4.874999999999999,NR
3697,1622327784.318,2.625,NR
3698,1622327784.398,-0.575,NR
3699,1622327784.478,8.7575,NR
3700,1622327784.558,10.4525,NR
3701,1622327784.638,9.27,NR
3702,1622327784.718,8.7625,NR
3703,1622327784.798,8.47,NR
3704,1622327784.878,-5.1075,NR
3705,1622327784.958,8.71,NR
3706,1622327785.038,9.2075,NR
3707,1622327785.118,8.825,NR
3708,1622327785.198,10.442499999999999,NR
3709,1622327785.278,9.85,NR
3710,1622327785.358,10.315000000000001,NR
3711,1622327785.438,8.2625,NR
3712,1622327785.518,9.0825,NR
3713,1622327785.598,8.8475,NR
3714,1622327785.678,9.825000000000001,NR
3715,1622327785.758,9.5125,NR
3716,1622327785.838,11.555,NR
3717,1622327785.918,10.307500000000001,NR
3718,1622327785.931,10.307500000000001,NR
3719,1622327785.966,10.307500000000001,NR
3720,1622327786.179,29.45,LTE
3721,1622327786.188,29.9,LTE
3722,1622327786.198,30.0,LTE
3723,1622327786.208,30.0,LTE
3724,1622327786.218,30.0,LTE
3725,1622327786.228,29.75,LTE
3726,1622327786.238,29.85,LTE
3727,1622327786.248,29.35,LTE
3728,1622327786.258,29.75,LTE
3729,1622327786.268,29.55,LTE
3730,1622327786.278,29.7,LTE
3731,1622327786.288,30.0,LTE
3732,1622327786.298,30.0,LTE
3733,1622327786.308,30.0,LTE
3734,1622327786.318,30.0,LTE
3735,1622327786.328,30.0,LTE
3736,1622327786.338,30.0,LTE
3737,1622327786.348,30.0,LTE
3738,1622327786.358,30.0,LTE
3739,1622327786.368,30.0,LTE
3740,1622327786.378,30.0,LTE
3741,1622327786.388,30.0,LTE
3742,1622327786.398,30.0,LTE
3743,1622327786.408,30.0,LTE
3744,1622327786.418,30.0,LTE
3745,1622327786.428,29.95,LTE
3746,1622327786.438,22.85,LTE
3747,1622327786.448,22.45,LTE
3748,1622327786.458,22.799999999999997,LTE
3749,1622327786.468,24.05,LTE
3750,1622327786.478,23.049999999999997,LTE
3751,1622327786.488,22.75,LTE
3752,1622327786.498,23.65,LTE
3753,1622327786.508,24.200000000000003,LTE
3754,1622327786.518,23.200000000000003,LTE
3755,1622327786.528,23.35,LTE
3756,1622327786.538,23.65,LTE
3757,1622327786.548,25.0,LTE
3758,1622327786.558,23.75,LTE
3759,1622327786.568,22.85,LTE
3760,1622327786.578,23.950000000000003,LTE
3761,1622327786.588,22.5,LTE
3762,1622327786.598,23.450000000000003,LTE
3763,1622327786.608,24.200000000000003,LTE
3764,1622327786.618,24.299999999999997,LTE
3765,1622327786.628,23.3,LTE
3766,1622327786.638,24.25,LTE
3767,1622327786.648,23.75,LTE
3768,1622327786.658,22.75,LTE
3769,1622327786.668,23.65,LTE
3770,1622327786.678,22.9,LTE
3771,1622327786.688,22.2,LTE
3772,1622327786.698,23.3,LTE
3773,1622327786.708,22.75,LTE
3774,1622327786.718,23.4,LTE
3775,1622327786.728,23.3,LTE
3776,1622327786.738,22.65,LTE
3777,1622327786.748,22.8,LTE
3778,1622327786.758,22.9,LTE
3779,1622327786.768,24.35,LTE
3780,1622327786.778,23.0,LTE
3781,1622327786.788,24.3,LTE
3782,1622327786.798,23.4,LTE
3783,1622327786.808,23.75,LTE
3784,1622327786.818,22.65,LTE
3785,1622327786.828,23.9,LTE
3786,1622327786.838,24.1,LTE
3787,1622327786.848,24.1,LTE
3788,1622327786.858,24.25,LTE
3789,1622327786.868,23.6,LTE
3790,1622327786.878,24.0,LTE
3791,1622327786.884,21.0,LTE
3792,1622327786.89,21.5,LTE
3793,1622327786.9,30.0,LTE
3794,1622327786.91,29.7,LTE
3795,1622327786.92,28.75,LTE
3796,1622327786.93,29.15,LTE
3797,1622327786.94,29.95,LTE
3798,1622327786.978,28.7,LTE
3799,1622327786.986,28.85,LTE
3800,1622327786.996,29.95,LTE
3801,1622327787.006,29.05,LTE
3802,1622327787.016,29.65,LTE
3803,1622327787.042,29.35,LTE
3804,1622327787.05,29.9,LTE
3805,1622327787.06,30.0,LTE
3806,1622327787.07,29.8,LTE
3807,1622327787.08,30.0,LTE
3808,1622327787.09,30.0,LTE
3809,1622327787.1,30.0,LTE
3810,1622327787.122,30.0,LTE
3811,1622327787.13,30.0,LTE
3812,1622327787.14,30.0,LTE
3813,1622327787.15,30.0,LTE
3814,1622327787.16,30.0,LTE
3815,1622327787.17,30.0,LTE
3816,1622327787.18,30.0,LTE
3817,1622327787.202,30.0,LTE
3818,1622327787.21,30.0,LTE
3819,1622327787.22,30.0,LTE
3820,1622327787.23,30.0,LTE
3821,1622327787.24,30.0,LTE
3822,1622327787.25,30.0,LTE
3823,1622327787.26,29.7,LTE
3824,1622327787.282,29.55,LTE
3825,1622327787.29,29.6,LTE
3826,1622327787.3,29.95,LTE
3827,1622327787.31,30.0,LTE
3828,1622327787.32,30.0,LTE
3829,1622327787.33,30.0,LTE
3830,1622327787.34,30.0,LTE
3831,1622327787.362,29.3,LTE
3832,1622327787.37,29.55,LTE
3833,1622327787.38,29.4,LTE
3834,1622327787.39,29.95,LTE
3835,1622327787.4,29.9,LTE
3836,1622327787.41,29.65,LTE
